ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
25|25|2013-02-21|@|Temple|L|74|82|27|60|.450|5|17|.294|15|19|.789|6|24|11|6|0|6|17||30|60|.500|5|16|.313|17|29|.586|15|41|19|4|3|11|18
26|26|2013-02-24|@|Rhode Island|W|72|65|23|52|.442|9|23|.391|17|20|.850|7|35|15|4|5|10|16||26|58|.448|5|11|.455|8|16|.500|8|30|16|4|2|9|18
27|27|2013-03-02||Duquesne|W|97|64|34|66|.515|10|24|.417|19|25|.760|8|36|23|9|4|7|13||26|64|.406|3|16|.188|9|13|.692|7|30|11|5|7|12|17
28|28|2013-03-06||George Washington|W|84|70|28|46|.609|12|22|.545|16|18|.889|3|17|19|8|2|11|12||32|58|.552|1|8|.125|5|10|.500|11|25|23|7|1|16|16
29|29|2013-03-09|@|Saint Louis|L|54|78|23|57|.404|2|15|.133|6|15|.400|8|24|6|6|2|14|18||30|52|.577|5|13|.385|13|19|.684|9|35|16|6|3|15|14
30|30|2013-03-15|N|Butler|L|58|69|20|50|.400|7|23|.304|11|17|.647|6|22|11|9|6|11|15||28|57|.491|3|15|.200|10|10|1.000|9|37|10|4|2|13|14
31|31|2013-03-20|N|Boise State|W|80|71|31|49|.633|11|21|.524|7|12|.583|3|20|16|4|1|10|16||26|53|.491|7|18|.389|12|18|.667|11|29|14|3|1|10|13
32|32|2013-03-22|N|Kansas State|W|63|61|21|49|.429|7|18|.389|14|16|.875|6|26|12|4|5|8|13||24|57|.421|4|13|.308|9|17|.529|13|30|12|6|7|9|14
33|33|2013-03-24|N|Mississippi|W|76|74|27|55|.491|9|23|.391|13|18|.722|7|24|14|8|4|12|19||30|63|.476|4|19|.211|10|21|.476|13|32|14|5|4|12|18
34|34|2013-03-28|N|Wichita State|L|58|72|20|56|.357|7|18|.389|11|16|.688|5|23|8|5|2|9|13||30|67|.448|5|12|.417|7|9|.778|15|44|12|4|8|8|13
