ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
18|18|2012-01-21||Citadel|W|80|51|31|58|.534|7|17|.412|11|19|.579|11|43|10|7|5|13|21||18|51|.353|3|11|.273|12|18|.667|2|20|7|4|2|13|18
19|19|2012-01-26|@|Chattanooga|W|64|63|22|57|.386|11|36|.306|9|16|.563|7|38|16|5|4|14|14||25|62|.403|6|20|.300|7|14|.500|5|35|14|6|1|11|15
20|20|2012-01-28|@|Samford|L|74|77|25|58|.431|12|31|.387|12|15|.800|13|31|18|2|0|11|29||21|40|.525|10|14|.714|25|33|.758|3|24|13|8|3|10|15
21|21|2012-02-01|@|Furman|W|71|53|23|57|.404|2|12|.167|23|26|.885|7|38|9|5|4|9|17||18|53|.340|5|14|.357|12|16|.750|4|29|10|5|8|12|24
22|22|2012-02-04||Chattanooga|W|88|61|32|66|.485|17|40|.425|7|7|1.000|13|38|22|7|3|12|20||21|52|.404|4|13|.308|15|22|.682|8|23|8|6|0|11|15
23|23|2012-02-06||Wofford|W|76|54|28|62|.452|7|14|.500|13|16|.813|10|34|15|6|4|6|11||24|60|.400|6|17|.353|0|1|.000|8|30|10|3|2|11|14
24|24|2012-02-09|@|Citadel|W|77|66|24|52|.462|9|21|.429|20|31|.645|13|37|7|8|7|17|21||25|64|.391|3|18|.167|13|21|.619|12|30|11|11|2|12|25
25|25|2012-02-11|@|College of Charleston|L|78|86|23|59|.390|7|25|.280|25|33|.758|10|33|13|4|3|11|27||27|56|.482|10|20|.500|22|35|.629|9|32|11|6|1|10|25
26|26|2012-02-15||Samford|W|81|54|30|69|.435|14|29|.483|7|13|.538|14|39|20|7|4|6|14||19|46|.413|5|17|.294|11|15|.733|1|22|9|5|3|15|16
27|27|2012-02-18||Wichita State|L|74|91|27|62|.435|9|27|.333|11|16|.688|6|22|15|4|2|8|17||35|55|.636|5|9|.556|16|21|.762|5|33|15|3|6|10|13
28|28|2012-02-23||Elon|W|66|45|27|73|.370|4|23|.174|8|14|.571|19|45|10|9|6|8|15||17|53|.321|2|14|.143|9|12|.750|4|27|7|1|3|14|14
29|29|2012-02-25|@|Georgia Southern|W|71|54|25|53|.472|1|14|.071|20|29|.690|10|45|9|5|6|13|16||19|61|.311|3|10|.300|13|19|.684|8|29|8|10|0|10|25
30|30|2012-03-03|N|Furman|W|73|54|27|57|.474|10|26|.385|9|16|.563|9|31|20|9|2|10|22||20|53|.377|5|15|.333|9|22|.409|12|34|6|8|6|16|17
31|31|2012-03-04|N|Elon|W|83|67|29|62|.468|7|23|.304|18|23|.783|11|35|12|3|5|5|22||23|57|.404|3|12|.250|18|24|.750|7|28|8|0|5|8|20
32|32|2012-03-05|N|Western Carolina|W (2 OT)|93|91|37|70|.529|5|21|.238|14|16|.875|9|41|16|6|8|15|20||30|73|.411|9|20|.450|22|27|.815|9|30|10|9|5|9|15
33|33|2012-03-15|N|Louisville|L|62|69|21|60|.350|4|19|.211|16|23|.696|12|35|12|4|6|10|23||21|52|.404|1|5|.200|26|36|.722|11|37|8|5|4|10|19
