ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
27|27|2012-02-19|@|Iowa|L|66|78|20|53|.377|6|16|.375|20|26|.769|11|33|13|2|4|14|19||27|63|.429|9|18|.500|15|21|.714|15|37|12|9|7|10|18
28|28|2012-02-22||North Carolina Central|W|75|56|26|51|.510|4|10|.400|19|25|.760|15|34|13|7|2|16|15||20|42|.476|3|10|.300|13|19|.684|3|16|9|9|5|15|22
29|29|2012-02-26|@|Minnesota|W|69|50|21|48|.438|6|12|.500|21|25|.840|8|37|11|5|5|13|18||18|58|.310|7|17|.412|7|14|.500|11|30|11|8|2|16|20
30|30|2012-02-28||Michigan State|W|70|55|23|48|.479|5|11|.455|19|22|.864|9|30|8|10|2|9|16||20|51|.392|5|13|.385|10|17|.588|12|28|9|5|1|13|16
31|31|2012-03-04||Purdue|W|85|74|28|53|.528|10|18|.556|19|25|.760|6|34|16|6|5|11|14||28|64|.438|8|21|.381|10|13|.769|7|27|11|8|1|10|22
32|32|2012-03-08|N|Penn State|W|75|58|19|52|.365|8|18|.444|29|36|.806|11|38|11|4|2|10|16||19|55|.345|8|17|.471|12|16|.750|9|27|8|8|8|9|28
33|33|2012-03-09|N|Wisconsin|L|71|79|25|51|.490|3|6|.500|18|22|.818|7|26|8|1|0|10|16||27|56|.482|13|26|.500|12|16|.750|10|26|16|4|2|5|16
34|34|2012-03-15|N|New Mexico State|W|79|66|32|54|.593|7|13|.538|8|10|.800|7|21|15|12|0|12|12||27|49|.551|4|12|.333|8|10|.800|6|22|7|5|6|17|13
35|35|2012-03-17|N|Virginia Commonwealth|W|63|61|24|46|.522|6|13|.462|9|11|.818|7|33|13|6|2|22|13||23|57|.404|9|30|.300|6|13|.462|6|20|8|10|3|11|16
36|36|2012-03-23|N|Kentucky|L|90|102|36|69|.522|5|18|.278|13|17|.765|9|28|16|3|2|8|27||31|64|.484|5|10|.500|35|37|.946|14|37|12|3|4|6|18
